20,0.003278017044067383,-1
40,0.005615949630737305,-1
60,0.00832986831665039,-1
80,0.011628866195678711,-1
100,0.015191078186035156,-1
120,0.0172121524810791,-1
140,0.020276308059692383,-1
160,0.023320913314819336,-1
180,0.02654409408569336,-1
200,0.027994871139526367,-1
20,0.0035941600799560547,19
40,0.005925178527832031,39
60,0.008470773696899414,59
80,0.012530803680419922,79
100,0.015201091766357422,99
120,0.017908096313476562,119
140,0.020893096923828125,139
160,0.023721933364868164,159
180,0.026144981384277344,179
200,0.029342174530029297,199
20,0.0036308765411376953,19
40,0.006073713302612305,39
60,0.008775949478149414,59
80,0.01195383071899414,79
100,0.015297174453735352,99
120,0.017758846282958984,119
140,0.02056598663330078,139
160,0.02327585220336914,159
180,0.027058124542236328,179
200,0.029974937438964844,199
20,0.0034940242767333984,19
40,0.006368875503540039,39
60,0.009197235107421875,59
80,0.012514114379882812,79
100,0.014594793319702148,99
120,0.01801013946533203,119
140,0.02072906494140625,139
160,0.0005049705505371094,0
180,0.0028600692749023438,17
200,0.006227970123291016,37
20,0.003365755081176758,19
40,0.005856037139892578,39
60,0.00913381576538086,59
80,0.012456893920898438,79
100,0.014276981353759766,99
120,0.018568038940429688,119
140,0.020343780517578125,139
160,0.023311138153076172,159
180,0.0031311511993408203,17
200,0.0060939788818359375,37
20,0.0035881996154785156,19
40,0.0062808990478515625,39
60,0.009365081787109375,59
80,0.011959075927734375,79
100,0.014410018920898438,99
120,0.01770806312561035,119
140,0.020807266235351562,139
160,0.02342510223388672,159
180,0.0028967857360839844,17
200,0.006430864334106445,37
20,0.003284931182861328,-1
40,0.00587010383605957,-1
60,0.009280920028686523,-1
80,0.012124776840209961,-1
100,0.01430201530456543,-1
120,0.0014810562133789062,6
140,0.004148006439208984,26
160,0.006844282150268555,46
180,0.003152132034301758,16
200,0.005751848220825195,36
20,0.0037021636962890625,19
40,0.006490230560302734,39
60,0.00882101058959961,59
80,0.012179136276245117,79
100,0.015417814254760742,99
120,0.0012769699096679688,5
140,0.004053831100463867,25
160,0.0070378780364990234,45
180,0.0033359527587890625,16
200,0.005626678466796875,36
20,0.003412961959838867,19
40,0.006167888641357422,39
60,0.009451866149902344,59
80,0.011961221694946289,79
100,0.015391111373901367,99
120,0.0011050701141357422,3
140,0.003815174102783203,23
160,0.0064849853515625,43
180,0.010010957717895508,63
200,0.013000965118408203,83
20,0.003442049026489258,19
40,0.006866931915283203,39
60,0.0092010498046875,59
80,0.012166023254394531,79
100,0.015112876892089844,99
120,0.0010609626770019531,3
140,0.003988027572631836,23
160,0.006803035736083984,43
180,0.009997844696044922,63
200,0.012660026550292969,83
20,0.0034852027893066406,19
40,0.006089925765991211,39
60,0.009643077850341797,59
80,0.012511014938354492,79
100,0.015231847763061523,99
120,0.00101470947265625,2
140,0.0037109851837158203,22
160,0.006421089172363281,42
180,0.009994029998779297,62
200,0.01281285285949707,82
20,0.0034418106079101562,19
40,0.006407976150512695,39
60,0.009515047073364258,59
80,0.012398004531860352,79
100,0.015133142471313477,99
120,0.0008139610290527344,2
140,0.003628969192504883,22
160,0.006513357162475586,42
180,0.009972095489501953,62
200,0.012844085693359375,82
20,0.0034072399139404297,19
40,0.005930662155151367,39
60,0.009651899337768555,59
80,0.015229940414428711,79
100,0.015676021575927734,99
120,0.0008437633514404297,2
140,0.004786968231201172,22
160,0.00688481330871582,42
180,0.00944209098815918,62
200,0.012662172317504883,82
20,0.0034580230712890625,19
40,0.0060307979583740234,39
60,0.010078907012939453,59
80,0.012087106704711914,79
100,0.014802932739257812,99
120,0.0008141994476318359,2
140,0.003776073455810547,22
160,0.006398200988769531,42
180,0.009818077087402344,62
200,0.012212991714477539,82
20,0.003638029098510742,19
40,0.005847930908203125,39
60,0.009430170059204102,59
80,0.011323928833007812,79
100,0.015093088150024414,99
120,0.0007770061492919922,2
140,0.004012107849121094,22
160,0.006795167922973633,42
180,0.009381294250488281,62
200,0.012503862380981445,82
20,0.003580808639526367,19
40,0.006654977798461914,39
60,0.008613824844360352,59
80,0.012320995330810547,79
100,0.015298843383789062,99
120,0.0007948875427246094,2
140,0.0034940242767333984,22
160,0.00701904296875,42
180,0.009689092636108398,62
200,0.013033866882324219,82
20,0.0037126541137695312,19
40,0.0071599483489990234,39
60,0.00916290283203125,59
80,0.012577056884765625,79
100,0.014939069747924805,99
120,0.0007970333099365234,2
140,0.003487110137939453,22
160,0.0063970088958740234,42
180,0.00962686538696289,62
200,0.01226496696472168,82
20,0.0034410953521728516,19
40,0.006400108337402344,39
60,0.009554862976074219,59
80,0.01226806640625,79
100,0.014625072479248047,99
120,0.017848968505859375,119
140,0.020182132720947266,139
160,0.023077964782714844,159
180,0.027476072311401367,179
200,0.0295102596282959,199
20,0.003368854522705078,19
40,0.006556987762451172,39
60,0.009545087814331055,59
80,0.01223301887512207,79
100,0.014188051223754883,99
120,0.01778697967529297,119
140,0.021414756774902344,139
160,0.02331686019897461,159
180,0.026232004165649414,179
200,0.02999091148376465,199
20,0.0035729408264160156,19
40,0.005933046340942383,39
60,0.009855270385742188,59
80,0.011986970901489258,79
100,0.014873266220092773,99
120,0.018080949783325195,119
140,0.02174687385559082,139
160,0.023642301559448242,159
180,0.025332927703857422,179
200,0.029233932495117188,199
20,0.0040738582611083984,19
40,0.006281852722167969,39
60,0.009531021118164062,59
80,0.011738300323486328,79
100,0.015266180038452148,99
120,0.01772308349609375,119
140,0.020966053009033203,139
160,0.02398991584777832,159
180,0.03043985366821289,179
200,0.031291961669921875,199
20,0.003438711166381836,19
40,0.006302833557128906,39
60,0.010764122009277344,59
80,0.012582063674926758,79
100,0.015154123306274414,99
120,0.01733994483947754,119
140,0.020647764205932617,139
160,0.023344755172729492,159
180,0.026278018951416016,179
200,0.02871108055114746,199
20,0.0036411285400390625,19
40,0.005876064300537109,39
60,0.009486913681030273,59
80,0.011564970016479492,79
100,0.014910221099853516,99
120,0.017630815505981445,119
140,0.020762920379638672,139
160,0.023662090301513672,159
180,0.02649402618408203,179
200,0.02849578857421875,199
20,0.0035011768341064453,-1
40,0.005846977233886719,-1
60,0.002398967742919922,14
80,0.005063295364379883,34
100,0.0018222332000732422,8
120,0.005190134048461914,28
140,0.0027163028717041016,16
160,0.0014719963073730469,7
180,0.0006337165832519531,1
200,0.0033600330352783203,21
20,0.0034818649291992188,19
40,0.00686192512512207,39
60,0.002338886260986328,13
80,0.0051000118255615234,33
100,0.001481771469116211,7
120,0.005038738250732422,27
140,0.0030379295349121094,15
160,0.0013637542724609375,6
180,0.0005002021789550781,0
200,0.0032830238342285156,20
20,0.003942251205444336,19
40,0.006159067153930664,39
60,0.00969386100769043,59
80,0.01147913932800293,79
100,0.014944076538085938,99
120,0.01785874366760254,119
140,0.020264863967895508,139
160,0.022568941116333008,159
180,0.026001930236816406,179
200,0.029681921005249023,199
20,0.0036330223083496094,19
40,0.0070688724517822266,39
60,0.008909940719604492,59
80,0.011898040771484375,79
100,0.015173196792602539,99
120,0.01797008514404297,119
140,0.0205690860748291,139
160,0.024020910263061523,159
180,0.02606201171875,179
200,0.0296018123626709,199
20,0.0034401416778564453,19
40,0.006496906280517578,39
60,0.008539915084838867,59
80,0.012475013732910156,79
100,0.015008926391601562,99
120,0.01760101318359375,119
140,0.02049708366394043,139
160,0.023405075073242188,159
180,0.026487112045288086,179
200,0.02981400489807129,199
20,0.003515005111694336,-1
40,0.006020784378051758,-1
60,0.009914875030517578,-1
80,0.01137089729309082,-1
100,0.01481318473815918,-1
120,0.017206907272338867,-1
140,0.021067142486572266,-1
160,0.023610830307006836,-1
180,0.026304006576538086,-1
200,0.028667211532592773,-1
20,0.0035200119018554688,19
40,0.0061609745025634766,39
60,0.008806228637695312,59
80,0.012277841567993164,79
100,0.01493382453918457,99
120,0.017358064651489258,119
140,0.02044200897216797,139
160,0.0237729549407959,159
180,0.026088953018188477,179
200,0.029500246047973633,199
20,0.00360107421875,19
40,0.006159305572509766,39
60,0.00851297378540039,59
80,0.011223793029785156,79
100,0.014640092849731445,99
120,0.0179750919342041,119
140,0.02040886878967285,139
160,0.023222923278808594,159
180,0.026224136352539062,179
200,0.029409170150756836,199
20,0.0036361217498779297,19
40,0.006230831146240234,39
60,0.008582830429077148,59
80,0.01193094253540039,79
100,0.015449762344360352,99
120,0.01784491539001465,119
140,0.02045583724975586,139
160,0.02365279197692871,159
180,0.02588820457458496,179
200,0.029282093048095703,199
20,0.003420114517211914,19
40,0.0059871673583984375,39
60,0.009729862213134766,59
80,0.012785911560058594,79
100,0.01510310173034668,99
120,0.017782926559448242,119
140,0.020719289779663086,139
160,0.023350000381469727,159
180,0.026701688766479492,179
200,0.028655052185058594,199
20,0.0033512115478515625,19
40,0.005850791931152344,39
60,0.009518146514892578,59
80,0.01225590705871582,79
100,0.014634132385253906,99
120,0.01805901527404785,119
140,0.020292997360229492,139
160,0.02349400520324707,159
180,0.026578903198242188,179
200,0.029040098190307617,199
20,0.003442049026489258,19
40,0.0068018436431884766,39
60,0.008987188339233398,59
80,0.01248478889465332,79
100,0.014905691146850586,99
120,0.01818394660949707,119
140,0.02041792869567871,139
160,0.023123979568481445,159
180,0.02654099464416504,179
200,0.0290069580078125,199
20,0.003582000732421875,19
40,0.006433963775634766,39
60,0.008892059326171875,59
80,0.012389898300170898,79
100,0.014754056930541992,99
120,0.017863988876342773,119
140,0.020135164260864258,139
160,0.023756980895996094,159
180,0.02604508399963379,179
200,0.029497146606445312,199
20,0.003080129623413086,-1
40,0.005873203277587891,-1
60,0.008872032165527344,-1
80,0.01212310791015625,-1
100,0.014617204666137695,-1
120,0.01752185821533203,-1
140,0.02022409439086914,-1
160,0.023250818252563477,-1
180,0.026859045028686523,-1
200,0.029127836227416992,-1
20,0.003159046173095703,-1
40,0.005514383316040039,-1
60,0.00921010971069336,-1
80,0.011574983596801758,-1
100,0.014571905136108398,-1
120,0.017068147659301758,-1
140,0.02002406120300293,-1
160,0.023415088653564453,-1
180,0.02605915069580078,-1
200,0.02906322479248047,-1
20,0.0035271644592285156,19
40,0.006515026092529297,39
60,0.008524179458618164,59
80,0.012473106384277344,79
100,0.014856815338134766,99
120,0.01805901527404785,119
140,0.020328998565673828,139
160,0.022660017013549805,159
180,0.027367830276489258,179
200,0.02909994125366211,199
20,0.003545045852661133,19
40,0.0065801143646240234,39
60,0.008582830429077148,59
80,0.013062000274658203,79
100,0.01509714126586914,99
120,0.01754593849182129,119
140,0.02043914794921875,139
160,0.02367377281188965,159
180,0.02669692039489746,179
200,0.02942681312561035,199
20,0.0030891895294189453,-1
40,0.005623817443847656,-1
60,0.00944209098815918,-1
80,0.011131763458251953,-1
100,0.014314889907836914,-1
120,0.016944169998168945,-1
140,0.02153921127319336,-1
160,0.02318286895751953,-1
180,0.027120113372802734,-1
200,0.028890132904052734,-1
20,0.003020763397216797,-1
40,0.005774974822998047,-1
60,0.008839845657348633,-1
80,0.011576175689697266,-1
100,0.014670133590698242,-1
120,0.017431020736694336,-1
140,0.0205080509185791,-1
160,0.022603750228881836,-1
180,0.0265960693359375,-1
200,0.028580188751220703,-1
20,0.003509044647216797,19
40,0.006186008453369141,39
60,0.009159088134765625,59
80,0.012326955795288086,79
100,0.015031099319458008,99
120,0.017847061157226562,119
140,0.020936965942382812,139
160,0.023359060287475586,159
180,0.02663707733154297,179
200,0.028616905212402344,199
20,0.004011869430541992,19
40,0.00677800178527832,39
60,0.008610963821411133,59
80,0.012830972671508789,79
100,0.01463007926940918,99
120,0.018332958221435547,119
140,0.019630908966064453,139
160,0.0239560604095459,159
180,0.026247024536132812,179
200,0.029458999633789062,199
20,0.003526926040649414,19
40,0.006142139434814453,39
60,0.008739948272705078,59
80,0.012732982635498047,79
100,0.014859914779663086,99
120,0.01779913902282715,119
140,0.020402193069458008,139
160,0.02394390106201172,159
180,0.02642083168029785,179
200,0.029367685317993164,199
20,0.0038938522338867188,19
40,0.0064127445220947266,39
60,0.008889913558959961,59
80,0.011873006820678711,79
100,0.015046834945678711,99
120,0.0178220272064209,119
140,0.02049994468688965,139
160,0.02332901954650879,159
180,0.026308774948120117,179
200,0.02963089942932129,199
20,0.0035800933837890625,19
40,0.005949974060058594,39
60,0.008630037307739258,59
80,0.011442899703979492,79
100,0.014873743057250977,99
120,0.018024921417236328,119
140,0.019966840744018555,139
160,0.023621082305908203,159
180,0.026064157485961914,179
200,0.029510021209716797,199
20,0.0037817955017089844,19
40,0.005956888198852539,39
60,0.008516073226928711,59
80,0.012094974517822266,79
100,0.015601158142089844,99
120,0.018002986907958984,119
140,0.02035975456237793,139
160,0.02396678924560547,159
180,0.02688288688659668,179
200,0.029165983200073242,199
20,0.0032591819763183594,-1
40,0.005759000778198242,-1
60,0.00888204574584961,-1
80,0.011322259902954102,-1
100,0.014531135559082031,-1
120,0.017461061477661133,-1
140,0.019888877868652344,-1
160,0.0233309268951416,-1
180,0.026010990142822266,-1
200,0.02931499481201172,-1
20,0.0035669803619384766,19
40,0.0015270709991455078,7
60,0.0042819976806640625,27
80,0.006949186325073242,47
100,0.010018110275268555,67
120,0.012387275695800781,87
140,0.015958070755004883,107
160,0.0199277400970459,127
180,0.021815061569213867,147
200,0.02466416358947754,167
20,0.003077983856201172,-1
40,0.001989126205444336,6
60,0.004759788513183594,26
80,0.007388114929199219,46
100,0.009599924087524414,66
120,0.013104915618896484,86
140,0.01653885841369629,106
160,0.01877617835998535,126
180,0.02186417579650879,146
200,0.025522947311401367,166
20,0.003612995147705078,19
40,0.0009660720825195312,3
60,0.003985881805419922,23
80,0.006510734558105469,43
100,0.009953975677490234,63
120,0.012634038925170898,83
140,0.015175104141235352,103
160,0.0015361309051513672,6
180,0.00409698486328125,26
200,0.006852149963378906,46
20,0.0032110214233398438,-1
40,0.0009799003601074219,3
60,0.0036690235137939453,23
80,0.0066182613372802734,43
100,0.010246038436889648,63
120,0.012792110443115234,83
140,0.014991283416748047,103
160,0.0016682147979736328,6
180,0.00453495979309082,26
200,0.006989002227783203,46
20,0.0032482147216796875,-1
40,0.0019860267639160156,10
60,0.004987239837646484,30
80,0.001094818115234375,4
100,0.0038700103759765625,24
120,0.0070569515228271484,44
140,0.002973794937133789,18
160,0.001329183578491211,6
180,0.004262685775756836,26
200,0.003716707229614258,17
20,0.0036270618438720703,19
40,0.001783132553100586,9
60,0.0048677921295166016,29
80,0.0009362697601318359,3
100,0.004287004470825195,23
120,0.006474971771240234,43
140,0.002845287322998047,17
160,0.0011811256408691406,5
180,0.004173994064331055,25
200,0.0032799243927001953,16
20,0.003531217575073242,19
40,0.0059168338775634766,39
60,0.009134054183959961,59
80,0.011771917343139648,79
100,0.015027761459350586,99
120,0.01750969886779785,119
140,0.02015209197998047,139
160,0.0015630722045898438,5
180,0.004164934158325195,25
200,0.00661921501159668,45
20,0.0035262107849121094,19
40,0.005916118621826172,39
60,0.009705066680908203,59
80,0.012047052383422852,79
100,0.014922380447387695,99
120,0.01828789710998535,119
140,0.021146059036254883,139
160,0.02274799346923828,159
180,0.02673506736755371,179
200,0.0293729305267334,199
20,0.003525257110595703,19
40,0.006236076354980469,39
60,0.009537935256958008,59
80,0.011809110641479492,79
100,0.014408349990844727,99
120,0.019291162490844727,119
140,0.020876169204711914,139
160,0.023537874221801758,159
180,0.02700972557067871,179
200,0.02923297882080078,199
20,0.0033888816833496094,19
40,0.005897998809814453,39
60,0.00951385498046875,59
80,0.01202392578125,79
100,0.014245986938476562,99
120,0.018198013305664062,119
140,0.021140098571777344,139
160,0.023386001586914062,159
180,0.027511119842529297,179
200,0.03007817268371582,199
20,0.003409147262573242,19
40,0.005829811096191406,39
60,0.009131669998168945,59
80,0.01157832145690918,79
100,0.015456914901733398,99
120,0.017982959747314453,119
140,0.021488189697265625,139
160,0.023470163345336914,159
180,0.026967763900756836,179
200,0.029281139373779297,199
20,0.0034241676330566406,-1
40,0.005722761154174805,-1
60,0.008901119232177734,-1
80,0.010952949523925781,-1
100,0.014639139175415039,-1
120,0.01749897003173828,-1
140,0.020929813385009766,-1
160,0.023140907287597656,-1
180,0.025418996810913086,-1
200,0.029036760330200195,-1
20,0.0035860538482666016,-1
40,0.005749940872192383,-1
60,0.008388757705688477,-1
80,0.011722087860107422,-1
100,0.014964103698730469,-1
120,0.017281055450439453,-1
140,0.02013993263244629,-1
160,0.0240020751953125,-1
180,0.02510380744934082,-1
200,0.03007793426513672,-1
20,0.0030701160430908203,-1
40,0.00629115104675293,-1
60,0.00850820541381836,-1
80,0.01231074333190918,-1
100,0.014765262603759766,-1
120,0.01746988296508789,-1
140,0.02048182487487793,-1
160,0.023851871490478516,-1
180,0.02567911148071289,-1
200,0.029706954956054688,-1
20,0.003679037094116211,19
40,0.0066318511962890625,39
60,0.009060859680175781,59
80,0.012244939804077148,79
100,0.015027761459350586,99
120,0.017910003662109375,119
140,0.020370006561279297,139
160,0.023331880569458008,159
180,0.026427030563354492,179
200,0.0293428897857666,199
20,0.003607034683227539,19
40,0.0067708492279052734,39
60,0.00868678092956543,59
80,0.012238264083862305,79
100,0.015510082244873047,99
120,0.017974138259887695,119
140,0.020808935165405273,139
160,0.024291038513183594,159
180,0.026030778884887695,179
200,0.029379844665527344,199
20,0.003428220748901367,19
40,0.006586790084838867,39
60,0.00893712043762207,59
80,0.013127803802490234,79
100,0.015104055404663086,99
120,0.017152070999145508,119
140,0.020549774169921875,139
160,0.02375483512878418,159
180,0.026671171188354492,179
200,0.028924226760864258,199
20,0.003414154052734375,19
40,0.006103038787841797,39
60,0.009294986724853516,59
80,0.012730836868286133,79
100,0.014999151229858398,99
120,0.017859220504760742,119
140,0.02108001708984375,139
160,0.023536205291748047,159
180,0.025785207748413086,179
200,0.029803991317749023,199
20,0.0033910274505615234,19
40,0.00588226318359375,39
60,0.009684085845947266,59
80,0.012081146240234375,79
100,0.015136003494262695,99
120,0.01837301254272461,119
140,0.02435922622680664,139
160,0.026280879974365234,159
180,0.026946067810058594,179
200,0.028805971145629883,199
20,0.0034868717193603516,19
40,0.005982160568237305,39
60,0.009415864944458008,59
80,0.01241922378540039,79
100,0.014782905578613281,99
120,0.018358945846557617,119
140,0.021085023880004883,139
160,0.022699832916259766,159
180,0.027133941650390625,179
200,0.029430150985717773,199
20,0.003503084182739258,19
40,0.006390094757080078,39
60,0.009742021560668945,59
80,0.012291908264160156,79
100,0.014564037322998047,99
120,0.018090009689331055,119
140,0.020830154418945312,139
160,0.023081064224243164,159
180,0.026751995086669922,179
200,0.029263019561767578,199
20,0.0037910938262939453,19
40,0.006207942962646484,39
60,0.0090789794921875,59
80,0.012003898620605469,79
100,0.015197992324829102,99
120,0.0174257755279541,119
140,0.020550966262817383,139
160,0.024055004119873047,159
180,0.02562999725341797,179
200,0.02966618537902832,199
20,0.00356292724609375,19
40,0.005920886993408203,39
60,0.008530855178833008,59
80,0.012252092361450195,79
100,0.01556396484375,99
120,0.018192768096923828,119
140,0.020776033401489258,139
160,0.024490833282470703,159
180,0.026358842849731445,179
200,0.02984786033630371,199
20,0.003679990768432617,19
40,0.007002115249633789,39
60,0.008870840072631836,59
80,0.012180805206298828,79
100,0.014874935150146484,99
120,0.01756906509399414,119
140,0.020374059677124023,139
160,0.023306846618652344,159
180,0.02688908576965332,179
200,0.030183076858520508,199
20,0.003679037094116211,19
40,0.0062978267669677734,39
60,0.008887052536010742,59
80,0.01203298568725586,79
100,0.015266180038452148,99
120,0.017910003662109375,119
140,0.020999908447265625,139
160,0.023378849029541016,159
180,0.026276111602783203,179
200,0.029546022415161133,199
20,0.0037178993225097656,19
40,0.005963802337646484,39
60,0.009495973587036133,59
80,0.012619733810424805,79
100,0.014646053314208984,99
120,0.018423795700073242,119
140,0.02096414566040039,139
160,0.024045944213867188,159
180,0.026859045028686523,179
200,0.030602693557739258,199
20,0.0035238265991210938,19
40,0.006867885589599609,39
60,0.008899927139282227,59
80,0.012475967407226562,79
100,0.014816045761108398,99
120,0.01787710189819336,119
140,0.0208890438079834,139
160,0.02344489097595215,159
180,0.02630782127380371,179
200,0.029626131057739258,199
20,0.0036649703979492188,19
40,0.0060389041900634766,39
60,0.009081840515136719,59
80,0.012029886245727539,79
100,0.015093088150024414,99
120,0.017652034759521484,119
140,0.021211862564086914,139
160,0.02335810661315918,159
180,0.026237010955810547,179
200,0.0291750431060791,199
20,0.0036029815673828125,19
40,0.0059909820556640625,39
60,0.008759021759033203,59
80,0.011916160583496094,79
100,0.014740943908691406,99
120,0.01791095733642578,119
140,0.020721912384033203,139
160,0.023625850677490234,159
180,0.026711225509643555,179
200,0.02968597412109375,199
20,0.003732919692993164,19
40,0.005995035171508789,39
60,0.008515119552612305,59
80,0.012022972106933594,79
100,0.014681100845336914,99
120,0.017672061920166016,119
140,0.02065730094909668,139
160,0.024110078811645508,159
180,0.026571035385131836,179
200,0.029715776443481445,199
20,0.003239870071411133,-1
40,0.006447792053222656,-1
60,0.00843501091003418,-1
80,0.012107133865356445,-1
100,0.014594078063964844,-1
120,0.01741623878479004,-1
140,0.02037525177001953,-1
160,0.023061037063598633,-1
180,0.025700092315673828,-1
200,0.02745795249938965,-1
20,0.0036301612854003906,19
40,0.006335258483886719,39
60,0.008543014526367188,59
80,0.011842966079711914,79
100,0.015107870101928711,99
120,0.018455982208251953,119
140,0.02052593231201172,139
160,0.023094892501831055,159
180,0.026636123657226562,179
200,0.029397964477539062,199
20,0.0034160614013671875,19
40,0.0061528682708740234,39
60,0.009566068649291992,59
80,0.01186680793762207,79
100,0.015027999877929688,99
120,0.01820206642150879,119
140,0.020435333251953125,139
160,0.02347421646118164,159
180,0.0272061824798584,179
200,0.02983999252319336,199
20,0.003432035446166992,19
40,0.006850719451904297,39
60,0.008877038955688477,59
80,0.01281118392944336,79
100,0.014725208282470703,99
120,0.01776409149169922,119
140,0.02089691162109375,139
160,0.022927045822143555,159
180,0.027335166931152344,179
200,0.029670238494873047,199
20,0.0036160945892333984,19
40,0.00608515739440918,39
60,0.010114908218383789,59
80,0.01227712631225586,79
100,0.015207052230834961,99
120,0.017924070358276367,119
140,0.02118825912475586,139
160,0.023354291915893555,159
180,0.026817798614501953,179
200,0.02979898452758789,199
20,0.003643035888671875,19
40,0.005919933319091797,39
60,0.008497953414916992,59
80,0.012209177017211914,79
100,0.015021085739135742,99
120,0.017827749252319336,119
140,0.020756006240844727,139
160,0.02371692657470703,159
180,0.02646183967590332,179
200,0.02991795539855957,199
20,0.0036101341247558594,19
40,0.006360292434692383,39
60,0.009122848510742188,59
80,0.01257014274597168,79
100,0.01472616195678711,99
120,0.018249988555908203,119
140,0.02083611488342285,139
160,0.022790908813476562,159
180,0.026824951171875,179
200,0.029831886291503906,199
20,0.0033102035522460938,-1
40,0.00593113899230957,-1
60,0.0083160400390625,-1
80,0.012035846710205078,-1
100,0.014668941497802734,-1
120,0.017779827117919922,-1
140,0.02056288719177246,-1
160,0.02393198013305664,-1
180,0.025740861892700195,-1
200,0.02930903434753418,-1
20,0.0030350685119628906,-1
40,0.0055389404296875,-1
60,0.008278608322143555,-1
80,0.01179814338684082,-1
100,0.014714956283569336,-1
120,0.017606019973754883,-1
140,0.0202028751373291,-1
160,0.02242422103881836,-1
180,0.026997089385986328,-1
200,0.029481887817382812,-1
20,0.003821134567260742,19
40,0.005936861038208008,39
60,0.00865626335144043,59
80,0.011421918869018555,79
100,0.014972925186157227,99
120,0.017679691314697266,119
140,0.02063608169555664,139
160,0.02430105209350586,159
180,0.0262911319732666,179
200,0.02979588508605957,199
20,0.003609895706176758,19
40,0.0062520503997802734,39
60,0.009566068649291992,59
80,0.011731863021850586,79
100,0.01508021354675293,99
120,0.018094301223754883,119
140,0.020819902420043945,139
160,0.023518085479736328,159
180,0.02698493003845215,179
200,0.0294039249420166,199
20,0.0034809112548828125,19
40,0.005899906158447266,39
60,0.00970911979675293,59
80,0.012136220932006836,79
100,0.014788150787353516,99
120,0.017857789993286133,119
140,0.02056598663330078,139
160,0.02331089973449707,159
180,0.026838064193725586,179
200,0.029471158981323242,199
20,0.0036258697509765625,19
40,0.006011009216308594,39
60,0.008916139602661133,59
80,0.01198887825012207,79
100,0.015325307846069336,99
120,0.018151283264160156,119
140,0.020644187927246094,139
160,0.023194074630737305,159
180,0.026998043060302734,179
200,0.028790950775146484,199
20,0.003512144088745117,19
40,0.006072044372558594,39
60,0.009518146514892578,59
80,0.012485980987548828,79
100,0.014657020568847656,99
120,0.017667055130004883,119
140,0.021023988723754883,139
160,0.023561954498291016,159
180,0.026604175567626953,179
200,0.02927398681640625,199
20,0.0031909942626953125,-1
40,0.0005230903625488281,0
60,0.003348827362060547,20
80,0.002199888229370117,10
100,0.005574941635131836,30
120,0.0012400150299072266,4
140,0.003809690475463867,24
160,0.0064771175384521484,44
180,0.003045797348022461,18
200,0.0017096996307373047,6
20,0.003270864486694336,-1
40,0.0005619525909423828,0
60,0.0033271312713623047,20
80,0.006145954132080078,40
100,0.009730815887451172,60
120,0.011785030364990234,80
140,0.014191150665283203,100
160,0.01802206039428711,120
180,0.02117609977722168,140
200,0.0013632774353027344,6
20,0.0034863948822021484,18
40,0.0059299468994140625,38
60,0.0033919811248779297,18
80,0.002101898193359375,8
100,0.00446629524230957,28
120,0.0007860660552978516,2
140,0.0036039352416992188,22
160,0.0067899227142333984,42
180,0.002955913543701172,16
200,0.0010797977447509766,4
20,0.003464937210083008,18
40,0.0060389041900634766,38
60,0.009524106979370117,58
80,0.011327981948852539,78
100,0.015052080154418945,98
120,0.017775774002075195,118
140,0.021147727966308594,138
160,0.023424863815307617,158
180,0.026630163192749023,178
200,0.02877211570739746,198
20,0.0031080245971679688,17
40,0.005522012710571289,37
60,0.008723974227905273,57
80,0.01117396354675293,77
100,0.014632940292358398,97
120,0.017073869705200195,117
140,0.019990921020507812,137
160,0.023892879486083984,157
180,0.026052236557006836,177
200,0.02905583381652832,197
20,0.0034720897674560547,19
40,0.00630497932434082,39
60,0.008579730987548828,59
80,0.012165069580078125,79
100,0.015174150466918945,99
120,0.01780104637145996,119
140,0.020347118377685547,139
160,0.02381420135498047,159
180,0.02666616439819336,179
200,0.03006577491760254,199
20,0.0034990310668945312,19
40,0.006136178970336914,39
60,0.009055137634277344,59
80,0.012194156646728516,79
100,0.014566898345947266,99
120,0.017720937728881836,119
140,0.020988941192626953,139
160,0.02357792854309082,159
180,0.02711176872253418,179
200,0.030014991760253906,199
20,0.0035262107849121094,19
40,0.006473064422607422,39
60,0.009310007095336914,59
80,0.012689828872680664,79
100,0.015168905258178711,99
120,0.01746082305908203,119
140,0.020563840866088867,139
160,0.023813962936401367,159
180,0.026562213897705078,179
200,0.029397964477539062,199
20,0.0032079219818115234,-1
40,0.005814790725708008,-1
60,0.008901119232177734,-1
80,0.011533975601196289,-1
100,0.01419687271118164,-1
120,0.017226219177246094,-1
140,0.020173072814941406,-1
160,0.02297234535217285,-1
180,0.025582075119018555,-1
200,0.02863597869873047,-1
20,0.0035750865936279297,19
40,0.006101846694946289,39
60,0.009098052978515625,59
80,0.011576175689697266,79
100,0.015237092971801758,99
120,0.01781296730041504,119
140,0.02068495750427246,139
160,0.024190902709960938,159
180,0.025987863540649414,179
200,0.029156208038330078,199
20,0.0035881996154785156,19
40,0.005900859832763672,39
60,0.008914947509765625,59
80,0.012334823608398438,79
100,0.015149116516113281,99
120,0.018229007720947266,119
140,0.020151138305664062,139
160,0.023212194442749023,159
180,0.026318788528442383,179
200,0.029587984085083008,199
20,0.003692150115966797,19
40,0.00640416145324707,39
60,0.008708715438842773,59
80,0.012564897537231445,79
100,0.015398025512695312,99
120,0.017114877700805664,119
140,0.020589828491210938,139
160,0.023818016052246094,159
180,0.026246070861816406,179
200,0.03040003776550293,199
20,0.0038230419158935547,19
40,0.00664210319519043,39
60,0.008544921875,59
80,0.0016021728515625,8
100,0.0051190853118896484,28
